0.7022974369879693,0.6043956138117516,0.5386257862723918,0.4860969884369408,0.441021615046124,0.4082553769807152,0.3775778828375558,0.3539879735478405,0.33163709752331477,0.3124447437804967,0.1987516993849705,0.11552223899090544,0.051541797104970644,0.02676375640668363
0.7024040806045576,0.6044353398045599,0.5387349373033437,0.4862021771641039,0.4410930358852672,0.4083538373388539,0.37767409770972415,0.3541256157116185,0.3317037212075548,0.31250878519066083,0.1988219899335055,0.11554121221395965,0.05154995258517921,0.02676744836052895
0.7024540609825585,0.6045524038931632,0.5388569115279278,0.4862764883242298,0.4411810374269258,0.4084890317009149,0.3777638832986145,0.35424802912816933,0.3318190328891983,0.31263253274063707,0.19891347599162196,0.11555791802861641,0.05156674937087861,0.02677089693576634
0.7025389330089488,0.6046200930037058,0.5389155129466184,0.4863751978760739,0.44125150800439195,0.40860926485736837,0.37788091229816023,0.3543589636966366,0.33187268835924144,0.31267437034043344,0.19899486185426232,0.11559468659822811,0.05158012200032685,0.02677137986178655
0.702588282497445,0.6047092145581117,0.5390026491553099,0.4865104010801396,0.4413993357693152,0.4087041261715437,0.3779459216512516,0.35445733334349544,0.33193825804920996,0.31277569375251046,0.19907955044928685,0.11563312174161164,0.05159106360314511,0.026775036286724122
0.702698093498725,0.6047948426533909,0.5390397264126764,0.48655353078493113,0.4415194798009989,0.40879805382921985,0.37804626454541923,0.35453661873799164,0.33203391072074856,0.312874976519881,0.19914519729030644,0.11565617224861185,0.05159830989397444,0.026779125479955847
0.7027695963223456,0.6048677683710223,0.5391295475035067,0.4866849739468921,0.44159031600615234,0.40890651971734393,0.378112891437956,0.3546345841501135,0.33212560561795657,0.31302000876179104,0.1992562248760257,0.1156888259875612,0.05160721253700612,0.02678075408024084
0.7028426563929476,0.6050005061571024,0.5392073915682886,0.48680011122372213,0.4416920055767643,0.4089974814828871,0.37820275084095,0.3547184126679326,0.3322302846962231,0.31315209116394044,0.19931850259723688,0.11572145675474498,0.05161565599971631,0.02678865563948101
0.702884659574458,0.6050988283889409,0.5393280241059601,0.48688861227980074,0.44175350488158577,0.4090776336940964,0.3783096555018129,0.35484391177240804,0.33226975626109717,0.3132172604892104,0.19937784290731672,0.1157597419809667,0.05162189350910852,0.026792862632685877
0.7029472090383907,0.6051899997505519,0.5393790749420614,0.4870161808067786,0.44180551306080096,0.40911483632919904,0.3784184923126497,0.3549095230482142,0.3323283445554133,0.3133133283861983,0.19943317078654083,0.1157843027172326,0.05163658694703615,0.026795196427364117
0.7029743282851543,0.6052656759990499,0.5394869305117712,0.4871153772312891,0.44193363348324116,0.4091793440408493,0.3785116790607077,0.3549915156999559,0.33241396233539294,0.3133559003293643,0.1995065167195753,0.11583699827347763,0.05164781346264593,0.02680115300772477
0.7030455172117411,0.6053755450201153,0.5395264440589898,0.4872231744532574,0.44203117638478573,0.4092561290141041,0.37856854030399006,0.35508883140838016,0.33244753434280605,0.3134288479317018,0.19957790728603456,0.11587111734449124,0.05165448795664609,0.02680290262779868
0.7031362631829273,0.6054979849921961,0.5395730980086382,0.48728675975005836,0.44208265108516953,0.40938297597188456,0.37868568141224135,0.3551615461731734,0.3325731270730785,0.31346603673013107,0.19962340727952532,0.11589969610094063,0.05166950948330411,0.026807143624271505
0.7031956687418702,0.6055527880648306,0.5396575588280506,0.4873845140048232,0.4422307858854967,0.40947745305696526,0.37877574442065964,0.3552587190931716,0.3326500831375359,0.3135672192894271,0.19968396936733404,0.11593307118778899,0.051689513054863356,0.02681018309976048
0.7032784509815851,0.6056457671259502,0.5397614056678661,0.4874858278392328,0.4423298844009212,0.4095311656533235,0.3789216972553619,0.3553598621652819,0.3327594016269069,0.31360076957504573,0.199733888982718,0.11596887637335611,0.05169962850449554,0.02681301066335683
0.7033260790891522,0.6057059593510045,0.5398525571702597,0.487588945404058,0.4424186248784936,0.4096190002171437,0.37902614946248303,0.35545260467399165,0.33281849618499315,0.31368645363657544,0.1998054375708267,0.11599547898440349,0.05170977030096624,0.026820284959266034
0.7034647613047103,0.6057891089862621,0.5399424256379395,0.4877040992237071,0.44252336413408166,0.4096320292915636,0.3791026953529381,0.3555462078625145,0.33293118603890665,0.3137622796706128,0.1998535681847747,0.11603268286859662,0.05171980752580819,0.026826714837581582
0.703529833415894,0.6058516599876111,0.5400587397179558,0.4878225152242711,0.4426081367638276,0.409722973507344,0.37918292632653267,0.3556091725797891,0.33298963552737937,0.3138923331969178,0.1998887677105762,0.11607323357572022,0.05172653264785789,0.026829435050523428
0.7036024863517717,0.6059546687848332,0.5401564631676632,0.48786138521481415,0.4426790409581009,0.4097889435519593,0.3792759303003651,0.35571242198215897,0.33310447983086267,0.3139976396878001,0.19994867250827156,0.1161213917042033,0.051737991692703475,0.02683460709728182
0.7036640435341107,0.6060552148539687,0.5402537778010692,0.4879099338466475,0.4427641621180305,0.4098621340984777,0.379390823643627,0.35582172956637925,0.33320451869912665,0.3141235160567399,0.20003698000988704,0.11616855471217638,0.05174740192538584,0.0268412846554191
0.703715956323456,0.6061214586596239,0.5403650966274891,0.4880020299048077,0.44283012128644395,0.4099495000134036,0.3795148669375421,0.3559321788132662,0.3332660980436423,0.31418170614409685,0.20009495242096145,0.11620097477025013,0.051757693685371045,0.026845816685879643
0.7037508866099387,0.6061427812757904,0.5404053681374227,0.48807972927309773,0.44293699207389803,0.40998227479623495,0.3795908999326672,0.35603497581103716,0.3333134360851236,0.31426250660763216,0.20013155058693918,0.11621893822809898,0.05176291393348943,0.026851186766015965
0.7037827834208821,0.6062234021979174,0.5405148944044087,0.4881763454482487,0.4430490357208041,0.4100667209017752,0.37967715818654874,0.35612250809542395,0.3333798236996795,0.3143357356218947,0.2001858689334184,0.11623642496447295,0.05177232057097925,0.026856335531280622
0.7038737524992853,0.6062286925417801,0.540619518651521,0.48827308281117426,0.44314803286849214,0.4100968096594589,0.3797405555075235,0.35626157577375683,0.3334225574582844,0.3144367438080953,0.2002118773959291,0.1162663821813046,0.051786958992080884,0.02686072171484514
0.703961758880435,0.6063208009057791,0.5406826433387159,0.4883032866791859,0.44321303770995624,0.4101870479039117,0.3798126737944016,0.35631872489483774,0.3335219678740397,0.3144976517375854,0.20025875903026918,0.11630189483377197,0.051801871229329784,0.026863610000923313
0.7040338137309466,0.60643080486664,0.5407440534068537,0.48835912575214824,0.44327775406683323,0.41025974519322894,0.37988504572700277,0.3564166077589372,0.3335853415219321,0.3145660206726656,0.2003088185534182,0.1163255543950752,0.051812804244820806,0.026865074021215636
0.7041020322879625,0.6064887981326605,0.5408373620534813,0.48845401916096387,0.44335974843299114,0.4103382426434555,0.37996807046321446,0.35649553797099726,0.3336639269148466,0.3146653950471237,0.20034405030983515,0.11637044171830685,0.05182495441462527,0.02686862986438629
0.7041578114688741,0.606592400729943,0.5409126892139111,0.48856496183724035,0.44346157003331804,0.41041047223657245,0.3800401106861946,0.35660113750962086,0.3337365931034672,0.31473526359817355,0.2004049503590744,0.11641429742399079,0.05183579558004524,0.02686925493544933
0.7042430906975414,0.606648603600776,0.5410182987252081,0.48865050776111457,0.44355566323938034,0.4104959501866843,0.380111356920484,0.3567110349904679,0.33370402867034776,0.31483457940305176,0.20047515099178612,0.11644189189375696,0.0518427535391374,0.026873740777859534
